Date,Open,High,Low,Close,Adj Close,Volume
2010-11-02,79.540001,83.889999,79.540001,82.690002,73.352608,844100
2010-11-03,82.419998,82.800003,81.160004,82.279999,72.988892,554000
2010-11-04,83.730003,85.870003,83.139999,85.650002,75.978363,479000
2010-11-05,85.629997,88.309998,85.410004,86.959999,77.140411,421300
2010-11-08,86.930000,89.260002,86.449997,89.070000,79.012169,621500
2010-11-09,89.099998,89.879997,88.360001,89.160004,79.092003,526100
2010-11-10,89.000000,89.059998,86.699997,88.589996,78.586357,412400
2010-11-11,87.870003,88.370003,87.470001,88.000000,78.062996,274500
2010-11-12,87.230003,88.370003,85.959999,86.160004,76.430771,346500
2010-11-15,86.870003,87.139999,85.580002,85.650002,75.978363,266200
2010-11-16,85.160004,85.970001,83.500000,84.019997,74.532402,448800
2010-11-17,84.209999,85.330002,83.669998,84.910004,75.321907,228700
2010-11-18,86.370003,86.620003,85.059998,85.169998,75.552536,221300
2010-11-19,84.980003,85.470001,84.680000,85.120003,75.508194,142400
2010-11-22,84.699997,85.959999,84.510002,85.769997,76.084785,205700
2010-11-23,85.440002,85.779999,84.349998,85.480003,75.827545,265900
2010-11-24,85.949997,87.160004,85.949997,86.970001,77.149307,219100
2010-11-26,86.410004,86.410004,84.970001,85.139999,75.525932,127300
2010-11-29,84.839996,85.370003,83.760002,85.089996,75.837883,148200
2010-11-30,84.129997,85.269997,84.000000,84.540001,75.347717,278600
2010-12-01,85.620003,88.660004,85.620003,88.389999,78.779060,368100
2010-12-02,88.639999,91.139999,88.410004,90.150002,80.347679,428000
2010-12-03,89.680000,90.370003,88.510002,89.610001,79.866394,351600
2010-12-06,89.559998,89.559998,88.400002,88.900002,79.233589,177200
2010-12-07,90.379997,90.379997,88.940002,89.029999,79.349457,266400
2010-12-08,89.349998,89.519997,88.139999,88.989998,79.313835,167500
2010-12-09,89.589996,89.849998,88.910004,89.510002,79.777283,259600
2010-12-10,89.910004,90.949997,89.599998,90.500000,80.659630,179600
2010-12-13,90.650002,92.230003,90.650002,91.750000,81.773720,313800
2010-12-14,91.669998,93.610001,91.669998,93.589996,83.413643,568500
2010-12-15,93.419998,94.820000,93.180000,93.540001,83.369095,536100
2010-12-16,93.820000,94.989998,93.419998,94.800003,84.492081,252500
2010-12-17,94.889999,95.000000,93.730003,93.739998,83.547333,397900
2010-12-20,93.790001,94.000000,92.839996,93.080002,82.959114,373800
2010-12-21,93.349998,94.510002,93.349998,93.919998,83.707771,287700
2010-12-22,94.080002,94.370003,93.320000,93.750000,83.556229,206400
2010-12-23,93.769997,93.900002,92.470001,92.680000,82.602600,187300
2010-12-27,92.459999,93.709999,92.180000,93.400002,83.244293,136000
2010-12-28,93.489998,93.570000,92.779999,93.139999,83.012581,203200
2010-12-29,93.230003,94.040001,93.230003,94.000000,83.779068,189500
2010-12-30,93.620003,94.370003,92.879997,92.980003,82.869957,231900
2010-12-31,93.010002,94.000000,92.190002,92.239998,82.210434,288400
2011-01-03,92.970001,93.910004,92.669998,93.000000,82.887817,344900
2011-01-04,90.410004,90.410004,85.949997,86.980003,77.522377,989700
2011-01-05,86.480003,86.480003,84.580002,84.730003,75.517021,1001000
2011-01-06,84.500000,84.599998,81.800003,82.849998,73.841454,1167900
2011-01-07,83.099998,84.040001,81.250000,81.620003,72.745171,919100
2011-01-10,81.470001,83.300003,80.379997,82.669998,73.681007,572700
2011-01-11,82.800003,83.540001,82.410004,82.970001,73.948372,223300
2011-01-12,82.930000,84.489998,82.930000,83.599998,74.509895,426500
2011-01-13,83.379997,83.680000,82.900002,83.139999,74.099899,312100
2011-01-14,82.870003,84.099998,82.470001,83.889999,74.768364,620800
2011-01-18,83.879997,84.110001,83.040001,83.980003,74.848572,428800
2011-01-19,83.790001,84.129997,83.150002,83.500000,74.420753,614200
2011-01-20,83.080002,84.620003,83.080002,83.349998,74.287064,530700
2011-01-21,84.070000,84.489998,82.599998,83.529999,74.447502,417200
2011-01-24,83.480003,86.160004,83.480003,84.919998,75.686363,671400
2011-01-25,84.309998,85.620003,83.510002,84.540001,75.347717,382200
2011-01-26,84.900002,85.059998,83.379997,84.400002,75.222878,469600
2011-01-27,84.139999,85.050003,83.730003,84.709999,75.499214,272200
2011-01-28,84.699997,84.919998,81.800003,82.290001,73.342339,501800
2011-01-31,82.510002,83.820000,82.000000,83.500000,74.420753,576000
2011-02-01,83.669998,85.050003,83.120003,83.830002,74.714890,673400
2011-02-02,83.900002,85.080002,83.419998,84.220001,75.062492,284300
2011-02-03,83.949997,86.599998,82.220001,86.209999,76.836113,746200
2011-02-04,86.400002,86.949997,84.989998,86.000000,76.648918,386200
2011-02-07,86.209999,89.070000,86.209999,88.620003,78.984055,548200
2011-02-08,91.410004,94.309998,90.339996,90.650002,80.793335,673800
2011-02-09,88.690002,89.290001,86.059998,88.129997,78.547348,611900
2011-02-10,87.910004,89.209999,87.800003,88.769997,79.117722,214000
2011-02-11,88.349998,89.620003,87.650002,89.540001,79.804001,292300
2011-02-14,89.339996,91.139999,88.839996,90.800003,80.927017,501500
2011-02-15,90.970001,91.750000,89.320000,89.500000,79.768356,379200
2011-02-16,89.959999,92.250000,89.730003,91.589996,81.631104,660000
2011-02-17,91.370003,92.449997,90.760002,92.080002,82.067841,487400
2011-02-18,92.230003,93.050003,90.930000,92.139999,82.121315,359700
2011-02-22,90.910004,94.199997,88.279999,88.389999,78.779060,301700
2011-02-23,88.629997,89.070000,85.459999,86.779999,77.344109,320300
2011-02-24,86.720001,88.309998,85.839996,87.040001,77.575836,275100
2011-02-25,87.070000,88.330002,86.699997,88.080002,78.865204,228500
2011-02-28,88.599998,89.629997,88.430000,88.860001,79.563591,339900
2011-03-01,89.459999,89.699997,86.000000,86.250000,77.226662,304600
2011-03-02,86.260002,87.379997,85.690002,86.120003,77.110237,354600
2011-03-03,87.190002,87.849998,85.769997,86.820000,77.737038,333400
2011-03-04,86.940002,87.629997,85.440002,86.449997,77.405724,229900
2011-03-07,86.720001,86.949997,84.949997,85.150002,76.241714,278500
2011-03-08,85.529999,86.940002,85.010002,86.059998,77.056549,325200
2011-03-09,85.980003,86.300003,84.889999,85.580002,76.626755,234200
2011-03-10,84.419998,84.690002,83.620003,84.250000,75.435913,329000
2011-03-11,83.730003,85.500000,83.730003,84.919998,76.035789,126700
2011-03-14,84.669998,85.669998,83.809998,84.779999,75.910439,179000
2011-03-15,82.269997,86.540001,82.000000,85.650002,76.689415,483400
2011-03-16,85.290001,85.459999,83.489998,83.860001,75.086685,306100
2011-03-17,85.470001,85.690002,84.050003,84.330002,75.507523,204400
2011-03-18,85.400002,85.989998,84.139999,84.830002,75.955208,356100
2011-03-21,86.139999,86.309998,85.029999,85.570000,76.617798,290900
2011-03-22,85.370003,85.889999,83.720001,84.269997,75.453781,340300
2011-03-23,84.070000,84.720001,83.370003,84.389999,75.561226,431600
2011-03-24,84.959999,87.400002,84.580002,87.290001,78.157867,403000
2011-03-25,87.699997,88.690002,87.220001,88.190002,78.963684,211300
2011-03-28,88.599998,88.599998,87.680000,87.839996,78.650314,207900
2011-03-29,87.540001,89.029999,87.129997,88.330002,79.089043,234000
2011-03-30,88.730003,89.820000,88.059998,89.349998,80.002312,148000
2011-03-31,89.080002,90.019997,88.720001,89.669998,80.288841,162500
2011-04-01,90.379997,91.610001,90.190002,91.190002,81.649849,505600
2011-04-04,91.169998,91.169998,88.730003,89.279999,79.939636,269000
2011-04-05,89.730003,90.540001,89.010002,90.449997,80.987251,202000
2011-04-06,90.989998,91.519997,90.519997,91.169998,81.631920,183800
2011-04-07,91.019997,92.320000,90.800003,90.930000,81.417038,249100
2011-04-08,91.580002,91.800003,89.650002,90.110001,80.682831,315300
2011-04-11,90.019997,90.019997,88.000000,88.449997,79.196480,266700
2011-04-12,87.699997,88.889999,87.580002,88.000000,78.793564,323900
2011-04-13,88.709999,88.910004,87.599998,88.709999,79.429298,338000
2011-04-14,88.089996,88.849998,87.620003,88.720001,79.438255,236200
2011-04-15,88.769997,89.720001,88.209999,89.010002,79.697899,127200
2011-04-18,87.610001,87.800003,86.349998,86.559998,77.504211,479200
2011-04-19,86.879997,87.089996,85.639999,86.559998,77.504211,248500
2011-04-20,87.790001,88.330002,87.089996,87.989998,78.784592,247600
2011-04-21,88.650002,90.349998,88.570000,90.209999,80.772362,304200
2011-04-25,90.239998,91.050003,89.790001,90.930000,81.417038,346600
2011-04-26,91.730003,92.050003,91.449997,91.669998,82.079613,399800
2011-04-27,91.669998,92.220001,91.309998,92.059998,82.428825,631100
2011-04-28,91.750000,92.370003,91.110001,91.519997,81.945313,237500
2011-04-29,91.449997,92.199997,91.000000,91.190002,81.649849,317000
2011-05-02,91.570000,92.000000,90.889999,90.919998,81.408081,448700
2011-05-03,90.790001,90.980003,88.160004,89.110001,79.787430,677400
2011-05-04,89.010002,89.660004,86.870003,87.970001,78.766716,428400
2011-05-05,87.320000,88.699997,86.610001,86.980003,77.880295,338300
2011-05-06,88.040001,88.529999,86.910004,87.190002,78.068314,233200
2011-05-09,87.029999,87.360001,86.250000,86.680000,77.611671,219000
2011-05-10,87.199997,88.470001,86.769997,88.360001,79.115906,440200
2011-05-11,88.290001,88.309998,86.010002,87.570000,78.408539,425800
2011-05-12,87.309998,87.660004,86.000000,86.900002,77.808640,170000
2011-05-13,87.139999,87.139999,85.860001,86.470001,77.423615,186700
2011-05-16,85.930000,87.199997,85.930000,86.750000,77.674355,255200
2011-05-17,86.370003,87.320000,86.339996,86.529999,77.477364,292700
2011-05-18,86.660004,86.970001,85.760002,86.650002,77.584793,238400
2011-05-19,86.970001,87.379997,85.910004,86.849998,77.763878,118800
2011-05-20,86.540001,86.889999,85.870003,86.279999,77.253502,207900
2011-05-23,84.699997,85.889999,84.500000,85.199997,76.286484,181900
2011-05-24,85.419998,85.510002,84.440002,84.930000,76.044746,313500
2011-05-25,84.650002,84.650002,83.209999,83.559998,74.818039,762800
2011-05-26,83.150002,83.279999,81.980003,83.220001,74.513672,833400
2011-05-27,82.540001,84.680000,82.540001,84.139999,75.701271,520400
2011-05-31,84.769997,85.750000,84.500000,85.660004,77.068794,344400
2011-06-01,85.660004,85.660004,84.160004,84.230003,75.782234,484600
2011-06-02,84.169998,84.570000,83.370003,83.680000,75.287399,139000
2011-06-03,82.540001,82.989998,81.779999,82.010002,73.784904,279000
2011-06-06,81.760002,81.839996,80.669998,81.050003,72.921150,233500
2011-06-07,81.820000,81.849998,80.519997,81.010002,72.885178,192000
2011-06-08,80.750000,81.129997,80.279999,80.459999,72.390343,172000
2011-06-09,80.550003,81.059998,80.160004,80.650002,72.561272,251400
2011-06-10,80.239998,80.400002,78.750000,79.070000,71.139755,207000
2011-06-13,79.160004,79.930000,78.949997,79.370003,71.409668,195000
2011-06-14,80.260002,82.900002,80.260002,82.379997,74.117767,692300
2011-06-15,81.239998,81.650002,79.169998,79.760002,71.760544,481200
2011-06-16,79.800003,81.040001,79.129997,79.989998,71.967506,325300
2011-06-17,80.489998,81.110001,79.930000,80.860001,72.750229,304000
2011-06-20,80.440002,82.000000,79.989998,81.300003,73.146095,251800
2011-06-21,81.760002,82.639999,81.370003,82.370003,74.108780,178200
2011-06-22,81.860001,81.989998,81.139999,81.239998,73.092079,188800
2011-06-23,80.070000,81.239998,79.309998,81.110001,72.975143,355000
2011-06-24,81.360001,81.459999,78.940002,79.459999,71.490601,690300
2011-06-27,79.650002,80.309998,78.949997,79.360001,71.400658,195200
2011-06-28,79.769997,80.739998,79.480003,80.339996,72.282364,230900
2011-06-29,80.800003,81.169998,79.660004,80.050003,72.021461,294100
2011-06-30,80.160004,80.550003,79.820000,79.970001,71.949501,484500
2011-07-01,80.070000,82.019997,79.580002,81.110001,72.975143,413900
2011-07-05,81.180000,81.720001,79.889999,81.370003,73.209076,388100
2011-07-06,81.180000,82.650002,80.459999,80.559998,72.480316,442700
2011-07-07,81.459999,81.680000,80.199997,80.839996,72.732231,447800
2011-07-08,79.949997,80.389999,78.900002,79.750000,71.751556,619700
2011-07-11,78.709999,78.769997,77.120003,77.660004,69.871147,588300
2011-07-12,78.260002,78.839996,77.599998,78.400002,70.536934,764000
2011-07-13,78.830002,79.910004,78.720001,78.959999,71.040771,547600
2011-07-14,79.500000,79.720001,77.239998,77.510002,69.736198,494500
2011-07-15,77.669998,77.870003,76.730003,77.750000,69.952148,381000
2011-07-18,77.349998,77.589996,75.959999,76.230003,68.584587,296300
2011-07-19,76.639999,77.739998,76.639999,77.139999,69.403305,373600
2011-07-20,77.180000,77.889999,77.010002,77.760002,69.961143,309400
2011-07-21,78.070000,79.430000,78.070000,79.080002,71.148750,271800
2011-07-22,78.760002,79.709999,77.580002,79.160004,71.220726,423000
2011-07-25,78.050003,79.690002,78.050003,78.820000,70.914810,161300
2011-07-26,78.519997,78.690002,77.779999,78.349998,70.491951,258600
2011-07-27,78.180000,78.470001,76.730003,76.919998,69.205399,415000
2011-07-28,76.980003,77.209999,75.589996,75.809998,68.206711,388100
2011-07-29,74.650002,76.190002,74.610001,75.620003,68.035782,485600
2011-08-01,76.440002,76.639999,73.940002,74.410004,66.947128,521600
2011-08-02,73.360001,73.370003,69.870003,69.980003,62.961414,1369300
2011-08-03,70.900002,72.190002,69.059998,70.519997,63.447266,2079900
2011-08-04,69.500000,70.540001,68.540001,68.559998,61.683834,1153100
2011-08-05,69.349998,69.720001,66.849998,67.629997,60.847111,1903000
2011-08-08,63.779999,67.699997,63.770000,66.910004,60.199326,1461600
2011-08-09,68.199997,68.660004,62.630001,66.599998,59.920395,1768600
2011-08-10,65.040001,65.139999,62.470001,62.490002,56.222626,1224900
2011-08-11,62.840000,65.669998,62.150002,65.430000,58.867756,970400
2011-08-12,65.790001,66.419998,64.699997,64.989998,58.471893,490300
2011-08-15,65.599998,68.300003,65.599998,68.250000,61.404926,724900
2011-08-16,67.550003,68.629997,67.470001,68.180000,61.341957,683500
2011-08-17,68.459999,69.070000,66.570000,66.919998,60.208313,389700
2011-08-18,65.239998,65.250000,61.549999,62.000000,55.781761,795000
2011-08-19,61.080002,62.889999,60.919998,61.889999,55.682793,523300
2011-08-22,63.360001,63.520000,61.369999,62.730000,56.438549,480000
2011-08-23,63.000000,65.849998,62.220001,65.849998,59.245640,488800
2011-08-24,65.410004,67.760002,65.320000,67.489998,60.721146,414100
2011-08-25,67.699997,67.949997,65.570000,65.730003,59.137657,341400
2011-08-26,65.250000,67.059998,63.810001,66.480003,59.812447,396900
2011-08-29,67.330002,70.400002,67.330002,70.370003,63.312309,533100
2011-08-30,70.410004,71.680000,68.900002,70.949997,64.199051,545800
2011-08-31,71.519997,72.660004,70.309998,70.830002,64.090485,574600
2011-09-01,70.800003,71.949997,69.480003,69.639999,63.013699,432300
2011-09-02,68.309998,68.629997,65.720001,66.139999,59.846725,440100
2011-09-06,64.540001,70.970001,64.419998,69.589996,62.968445,1456500
2011-09-07,70.459999,71.120003,68.930000,70.529999,63.819012,1026200
2011-09-08,70.080002,70.550003,68.870003,69.379997,62.778450,553200
2011-09-09,68.720001,68.720001,65.559998,66.099998,59.810528,707700
2011-09-12,65.190002,66.839996,64.949997,66.769997,60.416790,506000
2011-09-13,66.059998,68.199997,66.029999,67.910004,61.448311,596700
2011-09-14,68.120003,69.139999,66.320000,67.940002,61.475460,662000
2011-09-15,68.870003,69.330002,68.089996,68.830002,62.280773,328100
2011-09-16,68.900002,69.860001,67.669998,68.239998,61.746910,398000
2011-09-19,67.190002,67.290001,65.239998,66.099998,59.810528,442400
2011-09-20,66.500000,67.089996,64.320000,64.400002,58.272289,433800
2011-09-21,64.099998,64.339996,62.939999,62.939999,56.951214,427200
2011-09-22,61.419998,62.560001,60.799999,62.250000,56.326878,867000
2011-09-23,62.139999,63.939999,61.869999,62.869999,56.887863,617100
2011-09-26,64.120003,65.860001,63.160000,65.669998,59.421467,539400
2011-09-27,67.040001,68.449997,65.519997,65.830002,59.566223,437800
2011-09-28,66.239998,66.379997,64.320000,64.660004,58.507561,351900
2011-09-29,66.279999,66.480003,64.849998,65.820000,59.557190,610400
2011-09-30,64.629997,64.790001,62.880001,63.220001,57.204578,443600
2011-10-03,62.889999,63.779999,60.330002,61.619999,55.756809,923000
2011-10-04,61.070000,63.790001,59.930000,63.680000,57.620792,631700
2011-10-05,63.990002,65.019997,63.110001,64.989998,58.806156,579500
2011-10-06,65.000000,67.360001,64.040001,67.230003,60.833015,391500
2011-10-07,67.989998,68.220001,64.199997,65.300003,59.086643,307900
2011-10-10,66.570000,68.440002,66.449997,68.440002,61.927879,310400
2011-10-11,67.629997,68.989998,67.199997,68.680000,62.145046,291400
2011-10-12,69.160004,70.639999,68.339996,69.309998,62.715096,809400
2011-10-13,69.910004,70.239998,67.650002,69.519997,62.905125,482800
2011-10-14,70.910004,70.910004,68.809998,70.349998,63.656158,229600
2011-10-17,69.779999,70.080002,67.580002,67.930000,61.466419,223400
2011-10-18,67.750000,71.080002,67.129997,70.339996,63.647099,369000
2011-10-19,68.599998,69.889999,67.639999,68.919998,62.362206,735300
2011-10-20,69.370003,69.930000,68.220001,69.739998,63.104183,434300
2011-10-21,70.059998,71.080002,69.839996,70.910004,64.162865,415500
2011-10-24,70.919998,73.290001,70.900002,72.550003,65.646820,835800
2011-10-25,72.010002,72.980003,70.599998,70.779999,64.045258,294400
2011-10-26,71.750000,72.849998,69.959999,72.389999,65.502052,344900
2011-10-27,75.000000,76.830002,74.300003,75.870003,68.650932,501700
2011-10-28,75.680000,76.180000,73.650002,74.129997,67.076485,321200
2011-10-31,73.360001,74.000000,72.160004,72.169998,65.302971,346000
2011-11-01,68.980003,72.580002,67.239998,71.360001,64.570038,713500
2011-11-02,72.029999,73.669998,70.970001,71.550003,64.741959,566900
2011-11-03,72.459999,74.949997,71.290001,74.489998,67.402229,401800
2011-11-04,73.690002,74.480003,72.309998,73.889999,66.859322,299100
2011-11-07,73.559998,74.370003,71.860001,73.680000,66.669289,153300
2011-11-08,74.550003,76.629997,74.040001,75.930000,68.705200,568100
2011-11-09,74.129997,74.699997,72.480003,72.660004,65.746338,528100
2011-11-10,73.940002,75.269997,73.339996,74.629997,67.528900,299000
2011-11-11,75.419998,76.220001,75.099998,75.459999,68.279922,236900
2011-11-14,75.190002,76.050003,74.949997,75.790001,68.578514,366300
2011-11-15,75.330002,76.430000,75.139999,76.010002,68.777603,508600
2011-11-16,75.519997,77.139999,74.959999,75.120003,67.972305,251300
